Pitching Data for 547888 for game: gid_2018_04_17_miamlb_nyamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4/17/18,180417_232527nya,f4ad8537-acd4-454f-b068-0dd60814c6ea,5,5,547888,592663,22,Strikeout,S,173,3.411,1.565,-5.26733,-1.51886,FS,20,0.819,R,2,2,R,gid_2018_04_17_miamlb_nyamlb_1/,Swinging Strike,286.094,-1.22813,3,nya,0.080458685,-123.4094216,0.321801556,-4.686257427,-1.791659339,-5.26733,-1.51886,-1.407315752,55,5.479552084,2.389571547,-126.0341547,-1.440937851,-7.542209846,21.82409402,-35.0625528,85.95,-1.087925947,1.416552959,-1.0743,1.35444,1014,22
4/17/18,180417_234051nya,824de4a8-9fff-4100-9c6c-af299a4387a0,4,1,547888,605119,28,Strikeout,S,222,3.49,1.601,1.7195,0.573931,SL,17,0.688,R,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Called Strike,108.466,-0.332236,4,nya,0.086525369,-114.5685984,0.349120584,2.267894798,0.212340153,1.7195,0.573931,-1.628314642,55,5.605675174,2.215114281,-117.5690556,0.69591066,3.101135509,23.21730348,-31.88864456,80.18,-0.213911655,2.290188297,-0.18084,2.2317,305,0
4/17/18,180417_234106nya,d0877ed0-fc9c-40cb-acc7-24f78c012bbb,4,2,547888,605119,28,Strikeout,S,223,3.49,1.601,-11.3129,6.74296,SI,16,0.942,R,1,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Called Strike,239.188,-0.6126,4,nya,0.075673402,-131.0829457,0.304272429,-10.69142839,6.368406585,-11.3129,6.74296,-1.562235199,55,5.349672312,7.150273058,-134.2619455,-3.675876172,-19.24683307,28.11771127,-20.7145208,91.71,-0.254267723,2.01175225,-0.241581,1.9669,2560,1
4/17/18,180417_234124nya,8cf0be6e-c1b5-45b4-a751-9f5376b3a005,4,3,547888,605119,28,Strikeout,B,224,3.49,1.601,1.55197,1.91088,SL,24,0.909,R,2,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,140.943,-0.983076,4,nya,0.082897051,-119.6931205,0.332829145,2.052024075,1.558551223,1.55197,1.91088,-1.576257888,55,5.493296202,5.326932771,-122.4976331,-1.548135472,3.087368744,22.64090082,-29.83408485,83.61,1.178495632,1.675010886,1.22052,1.61698,438,2
4/17/18,180417_234140nya,7eac92d5-1136-469d-88bd-ba6ff19f6404,4,4,547888,605119,28,Strikeout,S,225,3.49,1.601,-8.72561,1.17653,FS,21,0.938,R,2,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Swinging Strike,262.317,-1.32342,4,nya,0.079663538,-124.5811902,0.319438483,-8.094304893,0.86296603,-8.72561,1.17653,-1.544588337,55,5.538071494,4.971651076,-127.4108927,-2.793563979,-13.22068141,23.76875421,-30.76949059,86.96,-0.635559786,1.355092082,-0.621697,1.29553,1635,12
4/17/18,180417_234211nya,3ac62f2a-503d-4a37-9fff-4bd80ec720e1,3,1,547888,542513,29,Double,B,229,3.26,1.481,-8.40775,10.8776,FF,5,0.922,L,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,217.676,0.739081,4,nya,0.074963753,-132.1662582,0.303370242,-7.834614929,10.43753849,-8.40775,10.8776,-1.525816957,55,5.424093834,2.052779545,-135.8441475,-2.932778556,-14.1879761,32.85708734,-13.27729927,92.65,-1.896840057,3.061086561,-1.89324,3.02791,2660,0
4/17/18,180417_234231nya,7a7b3c22-5010-433d-b557-e11ab4024916,3,2,547888,542513,29,Double,S,230,3.26,1.481,2.97029,-1.40695,SL,10,0.662,L,0,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Called Strike,64.6409,0.0686903,4,nya,0.085235348,-116.3185664,0.343659571,3.478612031,-1.721720665,2.97029,-1.40695,-1.688320129,55,5.409118759,0.305808179,-119.316854,1.948478694,4.909054535,23.55009195,-34.60871063,81.36,-0.999843477,2.488441232,-0.971617,2.4316,563,10
4/17/18,180417_234248nya,f77f4b01-bd33-4a90-9d9c-af30a82a7dc9,3,3,547888,542513,29,Double,X,231,3.26,1.481,-7.85605,2.60263,FS,16,0.932,L,1,1,R,gid_2018_04_17_miamlb_nyamlb_1/,"In play, no out",251.661,-0.725999,4,nya,0.08121511,-122.2002436,0.325672679,-7.217676617,2.252837586,-7.85605,2.60263,-1.44935663,55,5.504383837,4.348822676,-124.9785316,-1.929839274,-11.34184001,22.89112779,-28.63889633,85.27,-0.638562178,1.780010359,-0.624023,1.72472,1507,11
4/17/18,180417_234342nya,5b221374-fb6f-447f-8806-02c0cff6dfc3,7,1,547888,457727,30,Strikeout,S,235,3.49,1.601,-9.85056,5.81602,SI,20,0.909,R,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Called Strike,239.426,-0.894563,4,nya,0.076116835,-130.3392277,0.30580437,-9.247404971,5.45325654,-9.85056,5.81602,-1.623798455,55,5.301333746,5.032404523,-133.4403818,-3.757856196,-16.48091243,27.26737329,-22.46009575,91.08,-0.962924294,1.748212206,-0.953183,1.70059,2215,0
4/17/18,180417_234404nya,c3467eae-fa27-4ccd-80d4-c2bf8768b4d2,7,2,547888,457727,30,Strikeout,B,236,3.49,1.601,-6.83681,3.48073,FS,22,0.894,R,1,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball In Dirt,243.005,-2.57563,4,nya,0.080433293,-123.42431,0.322033158,-6.228478599,3.123527082,-6.83681,3.48073,-1.577322552,55,5.483641674,6.019287203,-126.1215764,-5.990105175,-10.00989555,22.43639108,-27.15912567,86.19,0.105812057,0.178582136,0.128049,0.112814,1416,1
4/17/18,180417_234503nya,ce8f002e-8c03-447c-8520-f664d39a84da,7,3,547888,457727,30,Strikeout,B,237,3.49,1.601,-3.45013,7.72849,FS,9,0.542,R,1,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,204.023,0.71042,4,nya,0.080358922,-123.3331847,0.324624766,-2.889631596,7.292572984,-3.45013,7.72849,-1.659610494,55,5.442497772,7.103093168,-126.6441452,-0.332718642,-4.570123417,27.58883592,-20.64536415,86.48,1.046904499,3.253783803,1.08151,3.21649,1532,11
4/17/18,180417_234545nya,11fdf388-8f2a-4e2f-a2d8-58158dcb0bdb,7,4,547888,457727,30,Strikeout,B,241,3.49,1.601,-0.392522,1.38528,SL,23,0.749,R,1,2,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball In Dirt,195.783,-2.21153,4,nya,0.079879586,-123.9878836,0.323903643,0.113398482,1.059308172,-0.392522,1.38528,-1.650318364,55,5.290286737,4.479277609,-127.5725779,-4.002742982,0.180145877,30.05891153,-30.49617325,87.08,0.352391157,0.521911382,0.385155,0.456713,260,21
4/17/18,180417_234614nya,37206c09-f468-4024-982a-7a1284a34eb2,7,5,547888,457727,30,Strikeout,S,242,3.49,1.601,-2.80736,7.5456,FC,11,0.736,R,1,3,R,gid_2018_04_17_miamlb_nyamlb_1/,Called Strike,200.373,-0.0644421,4,nya,0.078303367,-126.6361125,0.315438837,-2.287316289,7.13372047,-2.80736,7.5456,-1.627996786,55,5.38948258,4.053759461,-129.8397801,-2.247708173,-3.831286652,27.38878366,-20.22991882,88.58,-0.233304017,2.526315292,-0.209091,2.48463,1506,31
4/17/18,180417_234652nya,822983a2-e905-468d-9d53-11622e36c5c3,7,6,547888,457727,30,Strikeout,S,243,3.49,1.601,-6.00544,10.7696,FF,12,0.918,R,2,3,R,gid_2018_04_17_miamlb_nyamlb_1/,Foul,209.114,0.148437,4,nya,0.073701554,-134.5540143,0.296770674,-5.49241557,10.34742421,-6.00544,10.7696,-1.44284266,55,5.342493843,5.938336071,-137.9251739,-3.882208649,-10.39369987,30.61902734,-12.59781204,94.16,0.112981856,2.720215058,0.132637,2.6857,2454,32
4/17/18,180417_234717nya,5c39d24a-02b8-4031-b7ee-a875c64f1387,7,7,547888,457727,30,Strikeout,S,244,3.49,1.601,-5.41043,12.7894,FF,19,0.921,R,2,3,R,gid_2018_04_17_miamlb_nyamlb_1/,Called Strike,202.896,-0.75898,4,nya,0.07305707,-135.6890936,0.294784301,-4.912629905,12.33970711,-5.41043,12.7894,-1.248433935,55,5.444629624,7.42786268,-139.2444269,-7.137220816,-9.422238571,32.58267709,-8.511907921,95.2,0.983126544,1.867621358,1.008,1.82864,2775,32
4/17/18,180417_234801nya,8fa457b7-c3d8-463e-abf6-9a99ecd690a6,3,1,547888,543776,31,Groundout,S,248,3.319,1.513,3.95737,-0.143817,SL,22,0.913,L,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Foul,87.9172,-1.15333,4,nya,0.080887157,-122.474227,0.327537818,4.399233353,-0.450325574,3.95737,-0.143817,-1.76932273,55,5.213770954,2.77469513,-125.9227224,-1.060447373,6.83443858,28.55319139,-32.87860428,85.88,0.161395843,1.434371367,0.199305,1.37454,709,0
4/17/18,180417_234852nya,a0a1a100-26c8-4f58-9c47-76619657ead9,3,2,547888,543776,31,Groundout,B,249,3.319,1.513,-0.194072,3.27961,SL,21,0.746,L,1,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,183.343,-1.58027,4,nya,0.080451635,-123.2076937,0.324761073,0.311075782,2.919678693,-0.194072,3.27961,-1.73705847,55,5.292885261,2.254912641,-126.4653521,-3.409394888,0.491571861,27.11164972,-27.56523071,86.27,-0.685160096,1.04772973,-0.659532,0.989012,595,1
4/17/18,180417_234917nya,84611fd3-ec78-4359-b47e-212ed679d799,3,3,547888,543776,31,Groundout,X,250,3.319,1.513,-8.45052,-0.156881,FS,16,0.912,L,1,1,R,gid_2018_04_17_miamlb_nyamlb_1/,"In play, out(s)",271.064,-0.775686,4,nya,0.079390641,-125.0127334,0.31829927,-7.82777661,-0.446085231,-8.45052,-0.156881,-1.534699613,55,5.30795906,5.507784999,-127.8423099,-0.902964832,-12.87703536,23.84908983,-32.91282974,87.25,-0.357347882,1.77159275,-0.341196,1.71556,1575,11
4/17/18,180417_235953nya,f286c94b-cb9f-40f7-a25f-4898d1057d05,1,1,547888,518618,35,Groundout,X,280,3.371,1.535,-9.49159,6.6047,SI,10,0.842,L,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,"In play, out(s)",235.15,-0.176304,5,nya,0.075124181,-132.058445,0.301853344,-8.907491925,6.237490751,-9.49159,6.6047,-1.569238631,55,5.293180563,5.068771425,-135.2095714,-2.847894303,-16.29341815,28.07317659,-20.76949821,92.27,-0.867244206,2.333131466,-0.857102,2.29115,2268,0
4/18/18,180418_000032nya,424b1b8d-034b-41d3-8cf4-04d4f471d230,6,1,547888,500743,36,Groundout,B,284,3.319,1.513,-6.74923,9.27151,FF,23,0.897,R,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,216.026,-1.19083,5,nya,0.075104173,-132.0787388,0.301955515,-6.208229719,8.861655884,-6.74923,9.27151,-1.279614149,55,5.445469564,6.380741195,-135.2750163,-6.488408461,-11.34829448,28.48455927,-15.98039185,92.44,0.389761837,1.387635524,0.410001,1.34068,2247,0
4/18/18,180418_000051nya,cc3c4f65-5682-4275-bc87-0159efb25593,6,2,547888,500743,36,Groundout,S,285,3.319,1.513,-6.17538,9.67602,FF,18,0.902,R,0,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Called Strike,212.518,-0.633178,5,nya,0.074502812,-133.1594224,0.299361673,-5.651797242,9.265617799,-6.17538,9.67602,-1.35451203,55,5.375253966,6.73008278,-136.3380702,-5.426287853,-10.5109732,28.55458757,-14.94719635,93.14,0.523011633,1.88633485,0.545085,1.84424,2270,10
4/18/18,180418_000111nya,00fb9b14-1ea6-4425-9d33-a6e18249f6bc,6,3,547888,500743,36,Groundout,S,286,3.319,1.513,-9.51735,5.7828,SI,16,0.917,R,1,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Foul,238.701,-0.491284,5,nya,0.075301492,-131.7816364,0.302146364,-8.9321261,5.42818681,-9.51735,5.7828,-1.56174758,55,5.262768494,5.482245511,-134.8236842,-3.209429475,-16.30680392,27.03420374,-22.26911102,92.03,-0.690411587,2.017319641,-0.679044,1.97237,2186,11
4/18/18,180418_000143nya,422c7c93-e6ae-4cb5-8294-9773eec675ea,6,4,547888,500743,36,Groundout,S,287,3.319,1.513,-2.57999,2.80029,FS,11,0.514,R,2,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Foul,222.632,0.390556,5,nya,0.080036006,-124.0053148,0.320878266,-2.046811797,2.456746031,-2.57999,2.80029,-1.399159331,55,5.540379825,2.751132468,-126.8102517,0.024910624,-3.31318782,23.45072862,-28.20224892,86.48,-0.508750485,2.815350662,-0.487608,2.76867,704,12
4/18/18,180418_000208nya,c888870f-4c2a-4c82-b873-67c4e3677a46,6,5,547888,500743,36,Groundout,S,288,3.319,1.513,2.39855,1.24682,SL,13,0.887,R,2,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Foul,117.48,0.35727,5,nya,0.083860164,-118.3395956,0.336374921,2.894775627,0.899018762,2.39855,1.24682,-1.522270222,55,5.382725446,3.204319203,-121.0490154,1.502979768,4.263992565,21.62014124,-30.85474907,82.57,0.411589268,2.788158333,0.448512,2.73861,476,12
4/18/18,180418_000239nya,6b7ef2d4-c70e-4a63-94de-0ab1d95ce786,6,6,547888,500743,36,Groundout,X,289,3.319,1.513,3.32281,-3.90433,CU,23,0.829,R,2,1,R,gid_2018_04_17_miamlb_nyamlb_1/,"In play, out(s)",40.3742,-1.18816,5,nya,0.088599562,-111.9238911,0.356843664,3.866595,-4.198150264,3.32281,-3.90433,-1.566523445,55,5.38132865,2.915811707,-114.7427077,1.105466324,5.060826557,21.29771921,-37.67378555,78.26,0.465426331,1.414254362,0.506449,1.34309,847,12
4/18/18,180418_000323nya,16291682-c447-4a26-bd18-f1531f748da0,2,1,547888,516770,37,Single,S,293,3.467,1.589,2.25991,-3.48262,CU,23,0.89,R,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Foul,32.9508,-0.870104,5,nya,0.090445003,-109.5794387,0.365371175,2.851727124,-3.800309307,2.25991,-3.48262,-1.339897436,55,5.5319141,2.636337422,-112.5214712,1.745026445,3.560312765,21.78093645,-36.92359482,76.75,0.425261186,1.781591696,0.46328,1.71097,667,0
4/18/18,180418_000344nya,eb02cec4-f206-4cb2-a951-974b28d790a0,2,2,547888,516770,37,Single,X,294,3.467,1.589,-9.99851,5.63972,SI,22,0.897,R,1,0,R,gid_2018_04_17_miamlb_nyamlb_1/,"In play, no out",240.56,-1.11349,5,nya,0.075946752,-130.6880744,0.304411024,-9.398196989,5.282895979,-9.99851,5.63972,-1.528290461,55,5.272896548,7.252839787,-133.6266047,-4.214426183,-16.90334056,25.88988992,-22.6773275,91.29,0.026669895,1.531370482,0.0426568,1.48243,2239,1
4/18/18,180418_000435nya,40844a52-2b43-4354-98ea-e84ae2c84867,4,1,547888,571506,38,Walk,B,298,3.49,1.601,-8.2868,4.06896,FS,21,0.958,L,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball In Dirt,243.835,-2.30806,5,nya,0.080333376,-123.5663913,0.321791399,-7.654851516,3.702325231,-8.2868,4.06896,-1.651397152,55,5.406146488,5.638192699,-126.3010645,-5.473698033,-12.32073615,22.77686044,-26.21998535,86.28,-0.362858706,0.428073201,-0.345404,0.365533,1704,0
4/18/18,180418_000508nya,c5193830-0f40-49aa-8aa7-7fc3f2b09f5b,4,2,547888,571506,38,Walk,B,299,3.49,1.601,1.59619,-0.888999,SL,20,0.768,L,0,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,60.8686,-1.59029,5,nya,0.083849712,-118.2194659,0.338402665,2.112634138,-1.203009104,1.59619,-0.888999,-1.92009809,55,5.214061538,0.952978889,-121.3306379,-0.989608646,3.074719446,24.84271928,-33.92985474,82.73,-1.147798304,1.108517627,-1.12102,1.04347,318,10
4/18/18,180418_000531nya,8f671ebb-2dc9-4557-aca0-883d6a720fb5,4,3,547888,571506,38,Walk,B,300,3.49,1.601,3.38159,0.113282,SL,15,0.868,L,0,2,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,91.9191,-0.472126,5,nya,0.083856817,-118.1640567,0.339138615,3.868336017,-0.220020585,3.38159,0.113282,-1.807959701,55,5.230107081,-0.122128976,-121.4099631,0.923463443,5.605552929,25.9211609,-32.49782883,82.78,-1.260313629,2.155200544,-1.23305,2.09958,585,20
4/18/18,180418_000556nya,6a5ccb40-2961-4bc2-82fd-88ba716d41c1,4,4,547888,571506,38,Walk,B,301,3.411,1.565,2.33902,1.10599,SL,22,0.898,L,0,3,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,115.319,-1.39222,5,nya,0.083570386,-118.657849,0.336611131,2.836801034,0.760093394,2.33902,1.10599,-1.848364389,55,5.144262543,2.656854942,-121.6507676,-1.243932009,4.172733801,23.97413751,-31.06095634,82.97,-0.178106904,1.263288236,-0.143302,1.20298,453,30
4/18/18,180418_000641nya,fb532503-a2b6-4300-a694-01397a9a5101,5,1,547888,592663,39,Home Run,B,306,3.411,1.565,1.53048,0.092058,SL,24,0.902,R,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,93.4427,-1.53342,5,nya,0.082416622,-120.2539287,0.332937076,2.031027198,-0.22883034,1.53048,0.092058,-1.670050535,55,5.259179244,5.436437279,-123.4821944,-1.626787564,3.053797024,26.22816583,-32.52306305,84.28,1.126585072,1.135709778,1.16905,1.07265,271,0
4/18/18,180418_000705nya,f8811ce7-fd26-4efb-ad84-f76695ed75a3,5,2,547888,592663,39,Home Run,B,307,3.411,1.565,-10.5877,5.72322,FS,23,0.963,R,0,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball In Dirt,241.592,-2.87626,5,nya,0.078845272,-125.8088581,0.317036189,-9.933245225,5.338448519,-10.5877,5.72322,-1.506906346,55,5.442836608,8.418141741,-128.8621917,-7.681122576,-16.47108577,25.91985628,-23.32690369,88.2,0.596404406,-0.102480227,0.616976,-0.166786,2244,10
4/18/18,180418_000739nya,b8ac1153-134f-4924-808a-a74af26648d3,5,3,547888,592663,39,Home Run,B,308,3.411,1.565,2.43231,-2.80786,CU,21,0.868,R,0,2,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,40.8754,-1.5088,5,nya,0.08970333,-110.5133314,0.361879319,3.009242137,-3.131770444,2.43231,-2.80786,-1.333439229,55,5.522767699,0.888546373,-113.396759,0.187122834,3.829819935,21.52095148,-36.16475998,77.32,-0.422016433,1.169538533,-0.391441,1.09538,604,20
4/18/18,180418_000804nya,4093da4f-6b24-40a2-b13d-38e90868743a,5,4,547888,592663,39,Home Run,S,309,3.411,1.565,-6.14321,10.582,FF,13,0.911,R,0,3,R,gid_2018_04_17_miamlb_nyamlb_1/,Called Strike,210.106,0.0452128,5,nya,0.074591662,-132.8314396,0.301791438,-5.61157346,10.15032462,-6.14321,10.582,-1.535190464,55,5.265535736,6.930423601,-136.5101744,-3.724225142,-10.26879714,33.02787897,-13.60459743,93.23,0.451766172,2.565567524,0.475008,2.52973,2380,30
4/18/18,180418_000836nya,af95db2c-9d29-448e-a99b-7123e9250d02,5,5,547888,592663,39,Home Run,X,310,3.411,1.565,-6.79073,11.0871,FF,17,0.919,R,1,3,R,gid_2018_04_17_miamlb_nyamlb_1/,"In play, run(s)",211.457,-0.80803,5,nya,0.074446314,-133.2070996,0.299779738,-6.255834026,10.65310658,-6.79073,11.0871,-1.426605336,55,5.428529265,6.456633075,-136.5470296,-6.315162241,-11.60190795,30.03199693,-12.42202412,93.3,0.247150082,1.783947827,0.267131,1.74219,2561,31
4/18/18,180418_000924nya,003b1f36-ceed-4abd-a901-dbe64c9e81c1,3,1,547888,605119,40,Hit By Pitch,B,319,3.49,1.601,-6.14423,10.3673,FF,2,0.893,R,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Ball,210.623,1.94737,5,nya,0.075442811,-131.3619981,0.304866117,-5.602891384,9.932306679,-6.14423,10.3673,-1.492549085,55,5.348065301,5.44312789,-134.9124978,0.748488753,-10.04714416,31.51358339,-14.36831795,92.06,-0.095646913,4.408162912,-0.0763761,4.38479,2324,0
4/18/18,180418_000940nya,2ddaafe9-7138-4a68-aa0c-46bd95bd0315,3,2,547888,605119,40,Hit By Pitch,S,320,3.49,1.601,-6.55706,10.7429,FF,13,0.899,R,0,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Called Strike,211.369,-0.0467919,5,nya,0.075468779,-131.3449366,0.304616389,-6.010018863,10.30272226,-6.55706,10.7429,-1.410399557,55,5.373066334,6.85799532,-134.8105261,-3.939848828,-10.79488586,30.74618646,-13.67378174,92.07,0.511604979,2.538109275,0.534228,2.50131,2432,10
4/18/18,180418_000955nya,d882f715-b541-47c8-9541-57f635dd49a3,3,3,547888,605119,40,Hit By Pitch,B,321,3.49,1.601,-11.0545,3.7155,SI,0,0.93,R,1,1,R,gid_2018_04_17_miamlb_nyamlb_1/,Hit By Pitch,251.413,1.24105,5,nya,0.076135042,-130.1403466,0.308014978,-10.42268837,3.381609859,-11.0545,3.7155,-1.593656566,55,5.261411139,4.064546582,-133.739708,1.955576586,-18.30985187,31.65998956,-26.23842369,91.24,-1.507666725,3.753074611,-1.50345,3.71767,2223,11
4/18/18,180418_001112nya,ffe657cd-7ebd-41ff-8ff8-79acbb7525c9,4,1,547888,542513,41,Strikeout,S,325,3.26,1.481,1.72013,0.680932,SL,17,0.886,L,0,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Called Strike,111.607,-0.791348,5,nya,0.082777682,-119.8278993,0.332912912,2.217442475,0.349823733,1.72013,0.680932,-1.855736572,55,5.24412236,3.092852243,-122.7490507,-0.483933463,3.334569948,23.62013361,-31.65293823,83.72,-0.096021662,1.723868097,-0.0616761,1.6666,328,0
4/18/18,180418_001133nya,a375b20d-50a7-4367-88bb-c5b20f3b8591,4,2,547888,542513,41,Strikeout,S,326,3.26,1.481,2.58219,4.29268,SL,19,0.916,L,1,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Foul,149.001,-0.732096,5,nya,0.083972076,-118.1725755,0.336965528,3.076985201,3.890061601,2.58219,4.29268,-1.646085933,55,5.317880539,5.049930338,-120.9060922,-1.545782838,4.516512411,21.78418466,-26.46902405,82.51,1.172163843,1.772780032,1.2165,1.7193,881,1
4/18/18,180418_001159nya,7fea1bd7-f0a5-4c79-88db-d7ff09d00197,4,3,547888,542513,41,Strikeout,S,327,3.26,1.481,5.8021,0.24802,SL,24,0.944,L,2,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Foul,92.4486,-1.45111,5,nya,0.082340786,-120.3628964,0.33265756,6.226871776,-0.075065659,5.8021,0.24802,-1.715695196,55,5.303944979,4.138882361,-123.5994496,-1.776182596,9.378294724,26.31990358,-32.29205643,84.33,1.143517295,1.142861325,1.19174,1.07974,1026,2
4/18/18,180418_001221nya,5465e6da-12a0-422c-b475-2e245b4f83a3,4,4,547888,542513,41,Strikeout,S,328,3.26,1.481,2.36312,-3.66343,CU,15,0.905,L,2,0,R,gid_2018_04_17_miamlb_nyamlb_1/,Swinging Strike,32.7951,-0.39716,5,nya,0.089700871,-110.5962718,0.360462428,2.93689188,-3.968756847,2.36312,-3.66343,-1.629185061,55,5.257954462,-0.023854534,-113.241988,2.791592746,3.767182844,19.74041673,-37.26976715,77.23,-1.180414456,2.081845908,-1.15402,2.01723,715,2